5.4166e+05,-2.4561,1.3782,-1.7216,172.93,-14.039,-32.184,-1.2594,1.1217,1.4931,-0.27106,0.82005,-0.24382,0.44114
5.4167e+05,-3.5779,-7.9578,-21.055,75.559,-121.96,-25.412,-1.2808,1.0733,1.41,-0.28146,0.82263,-0.2292,0.43764
5.4169e+05,-6.8849,6.3723,2.8744,270.25,-26.477,-14.75,-1.2805,1.0627,1.3824,-0.31068,0.81463,-0.21132,0.44181
5.417e+05,-24.677,24.138,2.4645,116.19,33.054,-61.451,-1.2963,1.0416,1.2997,-0.32181,0.80947,-0.20276,0.44731
5.4172e+05,-21.573,-18.589,-7.245,-273.26,-80.812,-28.771,-1.3019,1.0634,1.3053,-0.28892,0.82929,-0.21336,0.42812
5.4173e+05,-14.544,-7.7904,-0.56069,88.915,-49.512,52.916,-1.3578,1.085,1.3324,-0.30143,0.82885,-0.21291,0.42049
5.4175e+05,-15.574,-6.5296,9.6705,61.199,-50.205,92.045,-1.324,0.99799,1.2934,-0.31229,0.82872,-0.21842,0.40987
5.4176e+05,-20.19,-2.1964,7.8846,17.4,-26.881,123.33,-1.2628,1.009,1.2832,-0.32003,0.8277,-0.23156,0.39859
5.4178e+05,-20.357,1.816,8.8869,21.12,-11.558,163.03,-1.2741,1.0253,1.2942,-0.32983,0.82382,-0.24965,0.38756
5.418e+05,-18.636,4.9073,6.2965,-33.4,3.7514,185.21,-1.2123,0.98766,1.234,-0.334,0.81989,-0.2735,0.37607
5.4181e+05,-18.695,2.723,2.9849,-30.169,3.3476,178.82,-1.1521,0.94858,1.3166,-0.33767,0.81541,-0.29613,0.36524
5.4183e+05,-17.578,3.438,1.2682,12.578,-7.6944,185.73,-1.0857,0.83897,1.3492,-0.34631,0.80849,-0.3165,0.3553
5.4184e+05,-15.951,7.0289,0.4409,1.6213,-16.158,175.37,-1.0581,0.8388,1.3659,-0.35335,0.80209,-0.33536,0.34544
5.4186e+05,-12.09,8.508,0.96418,4.0101,-23.663,160.7,-0.93589,0.84972,1.3673,-0.35958,0.79628,-0.35129,0.3365
5.4187e+05,-9.3373,9.7544,0.76321,16.09,-22.917,136.37,-0.88051,0.86047,1.3844,-0.36551,0.79073,-0.36345,0.33024
5.4189e+05,-5.9672,9.4164,1.7935,49.746,-31.973,121.48,-0.83607,0.86047,1.3849,-0.37419,0.78469,-0.37155,0.32588
5.4191e+05,-2.7625,10.597,3.8133,39.01,-31.633,91.757,-0.76952,0.86582,1.3966,-0.37997,0.78078,-0.37672,0.32262
5.4192e+05,-0.83362,11.394,4.3104,-29.584,-24.242,74.361,-0.73075,0.8657,1.4079,-0.37717,0.78098,-0.38324,0.31772
5.4194e+05,0.34284,10.897,3.4136,-49.425,-26.419,50.22,-0.74175,0.90406,1.3972,-0.37128,0.7834,-0.38767,0.31328
5.4195e+05,2.2563,10.96,2.6623,-93.716,-17.187,25.181,-0.72536,0.89832,1.4248,-0.35908,0.78876,-0.39153,0.30922
5.4197e+05,2.9078,7.9969,0.80784,-141.82,-0.37834,-1.4745,-0.73102,0.83264,1.4351,-0.33954,0.79678,-0.39516,0.30611
5.4198e+05,2.4778,5.6487,0.26199,-155.68,-9.6411,-32.992,-0.7203,0.91422,1.4745,-0.31765,0.80693,-0.39532,0.30279
5.42e+05,0.80318,3.6333,-2.2809,-140.64,-19.747,-59.828,-0.73713,0.94684,1.4911,-0.29714,0.81743,-0.39121,0.30079
5.4201e+05,-2.1199,0.92988,-4.7468,-87.77,-33.058,-85.292,-0.72624,0.88651,1.5126,-0.28245,0.82692,-0.38159,0.30134
5.4203e+05,-2.2432,0.54087,-4.523,-36.922,-43.817,-101.61,-0.84334,0.92433,1.5558,-0.27357,0.83517,-0.36766,0.3041
5.4205e+05,-4.7235,-0.083863,-2.3613,3.52,-45.741,-111.16,-0.89867,0.93002,1.5333,-0.26902,0.84221,-0.35129,0.30805
5.4206e+05,-11.914,0.32841,1.0287,61.04,-32.768,-130.65,-0.96521,0.89736,1.5213,-0.2703,0.84735,-0.33204,0.31413
5.4208e+05,-24.593,5.7766,4.9805,66.678,-14.685,-164.17,-1.0204,0.90867,1.4824,-0.27272,0.85238,-0.31157,0.31937
5.4209e+05,-24.3,5.7324,3.6697,-54.058,-51.881,-121.64,-1.0143,0.93102,1.4332,-0.26494,0.86126,-0.29984,0.31325
5.4211e+05,-20.077,5.3014,0.38237,-19.553,11.469,-173.52,-1.1087,0.90929,1.4211,-0.25697,0.86717,-0.28212,0.31997
5.4212e+05,-24.607,5.0867,2.865,-47.408,26.913,-201.76,-1.1362,0.95868,1.3993,-0.24442,0.87443,-0.26357,0.32582
5.4214e+05,-24.703,4.4614,6.2675,34.966,-4.2771,-202.13,-1.214,0.99688,1.4044,-0.24224,0.88017,-0.2401,0.33012
5.4216e+05,-23.772,8.6462,4.3789,-6.5138,14.492,-163.39,-1.2972,1.0134,1.3873,-0.238,0.88394,-0.2239,0.33448
5.4217e+05,-21.04,6.827,2.2796,-60.162,36.625,-148.36,-1.3028,1.0462,1.3875,-0.2274,0.88757,-0.21236,0.33973
5.4219e+05,-18.851,5.8041,0.737,-102.45,43.371,-113.83,-1.342,1.0568,1.4257,-0.21338,0.89072,-0.20695,0.34388
5.422e+05,-15.046,2.2312,1.5947,-84.577,33.634,-87.969,-1.3427,1.149,1.4926,-0.20192,0.89317,-0.20291,0.34684
5.4222e+05,-11.654,-2.9911,1.9138,-70.316,40.238,-68.433,-1.3428,1.1434,1.5035,-0.19109,0.89462,-0.19991,0.35097
5.4223e+05,-7.4852,-5.6208,0.37496,-43.795,51.348,-44.735,-1.4097,1.1705,1.5251,-0.18357,0.89373,-0.198,0.35826
5.4225e+05,-3.3333,-10.557,1.7768,46.174,73.154,-19.849,-1.3431,1.165,1.5367,-0.1852,0.88935,-0.19441,0.37008
5.4226e+05,-1.1407,-9.6447,1.8801,83.149,46.109,11.662,-1.3323,1.2084,1.5647,-0.19364,0.88443,-0.19204,0.37869
5.4228e+05,0.83549,-10.64,0.99834,102.79,20.918,41.119,-1.3266,1.2195,1.5484,-0.20578,0.87947,-0.19106,0.3843
5.423e+05,2.3942,-7.335,-1.459,123.99,23.213,57.104,-1.3437,1.2354,1.5923,-0.22177,0.8726,-0.19079,0.39113
5.4231e+05,1.7501,0.57064,-8.3262,-45.39,12.838,82.301,-1.2767,1.1811,1.5595,-0.22287,0.86851,-0.20273,0.39359
5.4233e+05,-1.5312,2.813,-11.746,-185.6,0.48584,79.1,-1.2711,1.2194,1.5544,-0.2096,0.86842,-0.22207,0.39064
5.4234e+05,-1.3303,5.0863,-6.348,-25.043,9.5602,44.339,-1.2936,1.1317,1.5808,-0.21262,0.86463,-0.22926,0.39324
5.4236e+05,-1.5413,7.8988,12.196,253.87,17.325,2.2453,-1.2381,1.1153,1.5867,-0.24252,0.85596,-0.21714,0.40172
5.4237e+05,-3.1883,10.68,17.979,171.15,32.014,-21.852,-1.2707,1.1324,1.5151,-0.25994,0.84984,-0.20717,0.409
5.4239e+05,-2.3093,3.9754,4.9685,234.66,2.7268,-36.419,-1.2425,1.1,1.4711,-0.28393,0.84263,-0.19031,0.4161
5.4241e+05,-3.1388,-2.1733,-14.728,38.435,-99.651,-34.595,-1.2919,1.0733,1.4099,-0.28937,0.84532,-0.17898,0.41191
5.4242e+05,-3.8435,0.77537,-6.6813,270.35,-0.81993,-35.967,-1.303,1.0733,1.4153,-0.31753,0.83487,-0.1595,0.42038
5.4244e+05,-24.431,23.663,14.113,236.69,-10.615,-69.899,-1.2854,1.0142,1.316,-0.34153,0.82774,-0.14058,0.42242
5.4245e+05,-24.219,-5.0912,-6.6666,-409.47,-63.776,-50.003,-1.3238,1.0474,1.272,-0.29332,0.85179,-0.15782,0.40437
5.4247e+05,-14.288,-13.154,-6.0817,57.79,-50.296,30.45,-1.3523,1.0467,1.3431,-0.30015,0.85337,-0.15624,0.39656
5.4248e+05,-14.943,-9.5318,6.9119,50.178,-60.611,98.405,-1.3023,1.0795,1.3439,-0.30982,0.85465,-0.1629,0.38348
5.425e+05,-20.208,-3.665,7.7372,28.131,-36.673,119.75,-1.3073,1.0801,1.2834,-0.31839,0.85463,-0.17501,0.37095
5.4251e+05,-22.32,1.0875,9.8961,31.11,-30.561,157.25,-1.2739,1.0363,1.2833,-0.32917,0.85272,-0.19186,0.35736
5.4253e+05,-18.606,4.7322,6.9697,-13.82,3.0637,189.92,-1.2295,0.95985,1.283,-0.33512,0.84933,-0.21578,0.34607
5.4255e+05,-19.213,1.8113,4.4766,-6.9886,-0.63214,204.32,-1.1355,0.99765,1.3283,-0.34203,0.84476,-0.24059,0.33393
5.4256e+05,-16.81,1.6598,2.7521,19.943,-2.4696,198.36,-1.1301,0.91552,1.344,-0.35083,0.83842,-0.26271,0.32397
5.4258e+05,-16.388,6.7334,1.8432,29.987,-4.9816,191.46,-1.0637,0.83875,1.3714,-0.36053,0.83095,-0.28329,0.31509
5.4259e+05,-12.107,10.348,1.3077,13.853,-12.626,181.35,-0.90824,0.90971,1.3791,-0.36792,0.82429,-0.30215,0.30641
5.4261e+05,-10.693,11.233,0.89697,-7.1183,-11.146,158,-0.8584,0.84397,1.3955,-0.37136,0.81918,-0.31886,0.29895
5.4262e+05,-7.2623,10.227,1.3188,42.754,-34.51,135.25,-0.80857,0.89297,1.4129,-0.37976,0.8134,-0.32919,0.29289
5.4264e+05,-2.5545,12.478,3.8824,32.153,-40.01,98.379,-0.77518,0.84385,1.4073,-0.3852,0.81008,-0.33519,0.28817
5.4266e+05,-0.27271,12.039,5.4791,-51.36,-30.156,69.217,-0.70291,0.84936,1.4026,-0.37952,0.81217,-0.34162,0.28219
5.4267e+05,1.2123,12.152,2.9288,-59.906,-35.365,34.529,-0.72535,0.82183,1.424,-0.37189,0.81617,-0.34395,0.27795
5.4269e+05,2.5139,11.46,1.1397,-103.73,-28.989,2.6159,-0.67591,0.87045,1.48,-0.358,0.82333,-0.34445,0.27444
5.427e+05,2.5595,8.1146,1.9381,-115.75,-22.705,-33.123,-0.73152,0.90864,1.4853,-0.3409,0.83225,-0.34167,0.27278
5.4272e+05,1.6227,6.7282,1.0956,-143.43,-19.036,-66.649,-0.72052,0.93585,1.4967,-0.31937,0.84323,-0.33619,0.2719
5.4273e+05,0.45432,4.726,-2.2615,-122.78,-15.419,-85.338,-0.77096,0.95181,1.5403,-0.29981,0.85305,-0.32773,0.27389
5.4275e+05,-1.6565,1.6013,-3.9524,-84.649,-27.58,-117.57,-0.82101,0.92444,1.545,-0.28418,0.86245,-0.31365,0.27757
5.4276e+05,-2.5133,0.94346,-4.088,-45.757,-32.377,-127.4,-0.87672,0.9516,1.5612,-0.27329,0.87022,-0.29685,0.28269
5.4278e+05,-5.4201,0.12344,-3.306,-17.226,-37.345,-137.88,-0.94322,0.95177,1.544,-0.2659,0.877,-0.27791,0.28798
5.428e+05,-11.788,-0.54316,-0.84621,61.179,-31.968,-143.81,-0.97633,0.95746,1.5218,-0.26808,0.88081,-0.25664,0.29402
5.4281e+05,-23.85,5.8672,5.0973,53.052,-13.288,-172.13,-1.0256,0.94184,1.4442,-0.2699,0.8849,-0.23529,0.29789
5.4283e+05,-24.707,7.3491,5.4409,-71.076,-32.554,-138.4,-1.12,0.91994,1.4485,-0.25907,0.89278,-0.22246,0.29383
5.4284e+05,-21.037,4.5112,-1.0689,-39.681,17.041,-191.68,-1.1865,0.94202,1.4261,-0.25021,0.89765,-0.20323,0.30054
5.4286e+05,-24.559,6.1668,0.92451,-80.622,22.113,-226.67,-1.1587,0.99671,1.4215,-0.23522,0.90451,-0.18211,0.30557
5.4287e+05,-24.649,3.6337,4.7537,9.5144,-9.2711,-204.62,-1.2593,1.0398,1.4813,-0.23167,0.90925,-0.15864,0.30728
5.4289e+05,-19.189,8.3029,4.7345,11.138,5.5507,-157.06,-1.2588,1.1058,1.438,-0.23136,0.91104,-0.14115,0.31074
5.4291e+05,-20.031,6.5702,2.4678,-57.334,21.082,-123.55,-1.3757,1.1002,1.4588,-0.22392,0.91339,-0.13134,0.31358
5.4292e+05,-17.262,4.7357,0.73016,-105.5,22.969,-91.435,-1.4035,1.1439,1.4589,-0.2121,0.91607,-0.12736,0.31561
5.4294e+05,-14.4,1.6718,1.5474,-103.08,25.197,-69.511,-1.3758,1.1548,1.4648,-0.20065,0.91817,-0.12563,0.31768
5.4295e+05,-10.025,-3.51,1.214,-65.566,20.985,-44.409,-1.4262,1.2363,1.5091,-0.19358,0.91883,-0.12435,0.32064
5.4297e+05,-6.5086,-6.0862,0.9102,-12.686,54.842,-18.033,-1.3932,1.2961,1.5375,-0.19277,0.91605,-0.1244,0.32897
5.4298e+05,-3.0068,-10.235,2.4338,88.642,65.087,11.887,-1.3765,1.2305,1.537,-0.20297,0.91007,-0.12303,0.33977
5.43e+05,-0.9616,-10.332,2.1642,105.8,38.907,44.212,-1.36,1.3014,1.5544,-0.21662,0.90423,-0.1239,0.34655
5.4301e+05,1.1086,-13.258,2.8062,173.46,23.254,61.382,-1.3375,1.2197,1.5318,-0.2376,0.89705,-0.12253,0.35191
5.4303e+05,2.0917,-5.505,-1.6245,137.2,0.99331,73.794,-1.3153,1.2142,1.532,-0.25709,0.89038,-0.12386,0.35466
5.4305e+05,1.2716,5.072,-9.539,-35.158,2.1068,109.36,-1.3152,1.187,1.5152,-0.26234,0.88639,-0.1388,0.35528
5.4306e+05,-2.9928,4.3363,-13.734,-191.88,0.86022,79.394,-1.2543,1.1649,1.5431,-0.24812,0.88803,-0.15795,0.35341
5.4308e+05,-1.8324,5.0987,-2.0637,107.71,30.515,34.345,-1.2435,1.1865,1.5709,-0.26466,0.88051,-0.15827,0.36001
5.4309e+05,-1.6018,10.578,22.56,205.79,24.267,-6.1127,-1.2046,1.181,1.5712,-0.28743,0.87281,-0.1489,0.36526
5.4311e+05,-2.9919,9.8893,11.695,90.653,45.874,-19.432,-1.2261,1.0834,1.4986,-0.29545,0.86816,-0.14442,0.37169
5.4312e+05,-2.5661,3.1979,-0.66838,239.68,-44.81,-24.663,-1.2147,1.1383,1.4663,-0.32244,0.86105,-0.12758,0.37194
5.4314e+05,-7.6359,-2.0703,-22.29,90.985,-122.42,-31.86,-1.2586,1.1006,1.416,-0.33752,0.8599,-0.11325,0.36583
5.4316e+05,-11.563,14.412,23.185,323.8,13.853,-36.48,-1.2637,1.0846,1.3718,-0.37124,0.84616,-0.094529,0.37049
5.4317e+05,-24.214,10.662,-12.099,-195.15,-19.978,-59.469,-1.2849,1.0147,1.2665,-0.35003,0.85723,-0.10066,0.364
5.4319e+05,-14.737,-20.143,-2.8428,-63.943,-64.904,-12.062,-1.2909,1.1126,1.3114,-0.33816,0.86626,-0.098523,0.35431
5.432e+05,-15.757,-6.363,3.6704,23.886,-74.146,67.767,-1.3296,1.0909,1.2888,-0.34264,0.8698,-0.10238,0.33994
5.4322e+05,-17.983,-5.8323,11.027,24.562,-46.951,106.6,-1.2574,1.0744,1.3004,-0.34813,0.87155,-0.11216,0.32653
5.4323e+05,-21.409,0.86122,9.3367,40.41,-36.263,142.21,-1.2573,1.009,1.2887,-0.35764,0.87087,-0.12657,0.3125
5.4325e+05,-19.801,6.5528,8.0482,-21.812,-16.126,177.24,-1.2242,0.98148,1.3053,-0.36105,0.87083,-0.1487,0.29864
5.4326e+05,-17.973,2.8225,4.5955,-36.111,-10.473,179.92,-1.1688,0.99224,1.3224,-0.36196,0.87054,-0.17141,0.28595
5.4328e+05,-17.806,0.60764,3.3581,11.61,-7.4622,191.3,-1.0747,0.96999,1.3616,-0.36819,0.86699,-0.19344,0.27449
5.433e+05,-16.461,6.2406,2.8496,12.873,-8.4959,185.92,-1.0298,0.91584,1.312,-0.37448,0.8625,-0.21438,0.2644
5.4331e+05,-13.966,9.6308,1.2699,-10.296,-20.765,185.63,-0.95229,0.8937,1.3401,-0.37828,0.85876,-0.23484,0.25354
5.4333e+05,-10.793,9.9661,1.0279,-37.557,-6.1152,164.25,-0.89168,0.86588,1.3899,-0.377,0.8562,-0.25376,0.24576
5.4334e+05,-8.598,9.8076,1,-16.388,-2.5876,148.45,-0.85851,0.88757,1.4069,-0.37722,0.8526,-0.26982,0.24078
5.4336e+05,-5.2759,8.9171,0.60268,-6.2868,-24.27,122.7,-0.80291,0.90401,1.4021,-0.3782,0.84997,-0.28096,0.23574
5.4337e+05,-1.6926,9.9984,2.0831,-2.061,-31.135,89.6,-0.74769,0.9146,1.4357,-0.37857,0.84861,-0.28756,0.23207
5.4339e+05,-0.50887,10.257,2.6999,-43.231,-23.576,67.791,-0.69736,0.8439,1.4026,-0.37304,0.84997,-0.29329,0.22887
5.4341e+05,0.73055,11.014,2.9006,-41.568,-29.524,35.795,-0.7143,0.87641,1.4302,-0.36708,0.8525,-0.29486,0.22707
5.4342e+05,3.2096,11.921,2.6935,-90.925,-27.608,9.9975,-0.6923,0.87619,1.4524,-0.35461,0.85823,-0.29491,0.2252
5.4344e+05,3.4992,8.3134,2.2748,-137.07,-11.471,-23.658,-0.71496,0.85936,1.4959,-0.33483,0.86676,-0.29323,0.22504
5.4345e+05,1.7948,5.7196,0.91852,-163.33,-5.3563,-62.12,-0.70985,0.89716,1.5403,-0.31064,0.87708,-0.28807,0.2264
5.4347e+05,-0.022662,3.3004,-3.5576,-139.55,-10.008,-91.986,-0.71568,0.96246,1.5684,-0.28945,0.88647,-0.27825,0.23016
5.4348e+05,-2.1462,0.88457,-5.0608,-67.648,-33.478,-110.13,-0.78823,0.94028,1.6004,-0.27766,0.89361,-0.26324,0.23467
5.435e+05,-3.3804,-0.14502,-2.1316,-34.344,-40.86,-118.67,-0.86555,0.91887,1.5555,-0.26956,0.89974,-0.24617,0.23917
5.4351e+05,-9.5692,-0.9432,-0.79187,26.224,-30.364,-128.38,-0.89355,0.9569,1.5776,-0.26881,0.90331,-0.22717,0.24529
5.4353e+05,-21.528,2.67,4.2452,86.746,-13.425,-157.56,-0.94294,0.92473,1.5163,-0.27577,0.90492,-0.20546,0.25074
5.4355e+05,-24.636,7.5186,3.0216,-30.568,-27.339,-141.29,-1.0372,0.9031,1.4932,-0.27137,0.90991,-0.18998,0.24966
5.4356e+05,-19.525,3.8916,-0.25272,3.8845,2.3432,-166.59,-1.0758,0.94157,1.4712,-0.26946,0.91248,-0.17035,0.25642
5.4358e+05,-24.583,6.1426,2.1168,-53.681,31.855,-203.74,-1.1145,0.99638,1.4549,-0.25918,0.91686,-0.15022,0.26387
5.4359e+05,-24.699,4.4506,6.1469,42.632,3.1525,-211.26,-1.2092,0.99071,1.4758,-0.25964,0.91905,-0.12449,0.26914
5.4361e+05,-24.622,8.8087,5.3479,18.41,12.191,-170.27,-1.242,1.0185,1.4263,-0.26009,0.92001,-0.10537,0.27357
5.4362e+05,-21.613,8.5638,2.7249,-51.429,43.154,-149.29,-1.2476,1.0295,1.4264,-0.25264,0.92132,-0.092482,0.28069
5.4364e+05,-20.023,5.9203,1.1963,-105.69,49.233,-119.87,-1.2924,1.1165,1.4653,-0.23941,0.92363,-0.085482,0.28686
5.4366e+05,-16.574,2.2688,1.122,-128.83,42.264,-92.702,-1.2928,1.1434,1.504,-0.22364,0.92645,-0.082138,0.29143
5.4367e+05,-12.516,-2.6594,1.6193,-71.561,45.391,-72.941,-1.3321,1.1267,1.5419,-0.2142,0.92707,-0.078266,0.29754
5.4369e+05,-8.2524,-7.7749,1.7674,1.3362,42.332,-54.704,-1.327,1.2027,1.5922,-0.21273,0.9256,-0.072815,0.30448
5.437e+05,-2.494,-10.969,0.44368,30.46,50.289,-20.138,-1.3489,1.1757,1.5532,-0.21466,0.92213,-0.069586,0.31427
5.4372e+05,0.065208,-12.018,0.62746,77.61,20.659,21.831,-1.3495,1.2188,1.6141,-0.22377,0.91825,-0.068499,0.31946
5.4373e+05,1.8525,-11.257,-0.16633,61.248,18.004,45.598,-1.3049,1.2845,1.6042,-0.23193,0.91455,-0.070858,0.32371
5.4375e+05,2.2154,-9.0728,-3.7553,37.232,14.051,71.343,-1.2715,1.2354,1.593,-0.23924,0.91073,-0.077232,0.32767
5.4376e+05,1.4904,-2.96,-7.3279,11.85,17.943,95.134,-1.2716,1.1916,1.6036,-0.24765,0.90593,-0.088565,0.33184
5.4378e+05,-1.1177,2.8184,-10.67,-122.96,2.4724,97.244,-1.2439,1.1806,1.6093,-0.24234,0.90555,-0.10678,0.33144
5.438e+05,-1.0482,7.9477,-6.6659,-24.62,-1.9049,69.863,-1.222,1.2513,1.6486,-0.24852,0.9026,-0.11756,0.33124
5.4381e+05,-0.68863,12.508,12.359,198.65,12.545,19.879,-1.1662,1.186,1.6156,-0.27528,0.89447,-0.11249,0.3339
5.4383e+05,-2.7486,13.93,19.907,163.65,78.687,-18.309,-1.1601,1.1264,1.5656,-0.29292,0.88563,-0.10661,0.34424
5.4384e+05,-4.9816,3.2322,5.5367,193,-11.966,-37.23,-1.1988,1.1102,1.5486,-0.31357,0.87958,-0.093033,0.34547
5.4386e+05,-5.1452,-4.2909,-15.817,36.374,-127.26,-39.024,-1.2094,1.0889,1.4933,-0.31955,0.88162,-0.079903,0.338
5.4387e+05,-6.3508,-3.5699,-14.425,219.06,-4.3948,-38.186,-1.2201,1.1275,1.4551,-0.34616,0.86981,-0.064326,0.34564
5.4389e+05,-21.968,23.927,16.646,308.99,-10.433,-30.92,-1.2247,1.0629,1.361,-0.38146,0.85692,-0.048065,0.34331
5.4391e+05,-23.956,-11.855,-4.7316,-351.31,-42.805,-33.355,-1.2857,1.0631,1.3439,-0.33644,0.87887,-0.059467,0.33294
5.4392e+05,-16.668,-12.217,-3.3852,130.11,-48.008,50.43,-1.2528,1.0845,1.3884,-0.35183,0.87664,-0.057652,0.3231
5.4394e+05,-15.96,-1.6135,6.8363,-1.2529,-44.182,111.6,-1.2409,1.0797,1.3171,-0.3547,0.8796,-0.069522,0.30928
5.4395e+05,-19.72,-4.0089,5.2687,32.111,-37.339,123.52,-1.2632,0.95952,1.3156,-0.36143,0.88039,-0.081788,0.29597
5.4397e+05,-21.362,0.76471,5.782,7.1095,-17.105,168.29,-1.1744,0.99219,1.3278,-0.36718,0.88045,-0.10181,0.28218
5.4398e+05,-18.356,2.4206,8.2623,-0.82898,-3.1985,177.26,-1.1748,0.94263,1.3658,-0.37115,0.87965,-0.12331,0.27065
5.44e+05,-18.789,1.8927,3.9877,-16.664,7.9022,186.54,-1.0468,0.95922,1.3453,-0.37339,0.87832,-0.14705,0.25984
5.4401e+05,-16.768,2.162,1.9744,39.965,5.5462,185.87,-1.0196,0.90398,1.4054,-0.38182,0.87348,-0.16807,0.25101
5.4403e+05,-16.289,8.0365,0.54398,30.502,-5.3163,182.28,-0.98061,0.89316,1.3947,-0.38965,0.86851,-0.18822,0.24175
5.4405e+05,-12.451,10.08,0.036527,23.093,-7.5483,158.8,-0.87507,0.86036,1.3955,-0.39529,0.8641,-0.20488,0.23473
5.4406e+05,-9.7116,9.8914,-0.058443,58.341,-29.379,136.55,-0.85274,0.86593,1.3847,-0.40439,0.85886,-0.21598,0.22844
5.4408e+05,-5.3845,10.854,1.9704,75.199,-43.335,113.62,-0.7973,0.86582,1.3963,-0.41446,0.85383,-0.22267,0.22274
5.4409e+05,-1.7841,12.26,4.7795,6.9599,-21.576,87.312,-0.70275,0.89324,1.3865,-0.41472,0.85292,-0.22941,0.21887
5.4411e+05,-0.44473,12.076,5.1766,-49.292,-14.524,67.16,-0.71403,0.87122,1.4027,-0.4075,0.85552,-0.23576,0.21552
5.4412e+05,-0.12439,11.308,3.9914,-75.697,-17.792,45.847,-0.66975,0.89291,1.4198,-0.39676,0.86011,-0.24011,0.21244
5.4414e+05,1.5973,10.862,3.3776,-80.382,-15.339,22.893,-0.65875,0.83269,1.4303,-0.38473,0.86534,-0.24189,0.2113
5.4416e+05,3.789,9.747,2.5811,-137.09,-6.882,-5.206,-0.65908,0.90339,1.464,-0.36503,0.87376,-0.24221,0.21127
5.4417e+05,2.7801,6.8005,-0.15721,-178.27,-2.6343,-47.943,-0.67591,0.89777,1.4802,-0.33923,0.88463,-0.2387,0.21303
5.4419e+05,0.78673,4.6229,-3.6688,-164.53,-14.537,-85.644,-0.68763,0.90809,1.5407,-0.31501,0.89516,-0.22963,0.21617
5.442e+05,-2.6621,1.4442,-4.9158,-115.09,-27.312,-109.95,-0.74907,0.94055,1.5733,-0.29695,0.9037,-0.21583,0.22037
5.4422e+05,-3.3781,-0.12813,-5.023,-43.611,-39.638,-123.7,-0.78784,0.92974,1.5619,-0.28788,0.90941,-0.1979,0.2257
5.4423e+05,-6.5369,-0.9745,-3.0631,21.1,-52.348,-131.82,-0.86561,0.94614,1.5612,-0.28691,0.91285,-0.17702,0.23035
5.4425e+05,-14.423,0.040345,0.82003,76.741,-29.818,-149.08,-0.8874,0.9739,1.5173,-0.29239,0.91386,-0.15476,0.23541
5.4426e+05,-24.657,6.8181,4.3758,57.563,-17.315,-170,-0.97034,0.96883,1.478,-0.29673,0.91521,-0.13292,0.23805
5.4428e+05,-23.626,4.6951,2.0396,-33.261,-56.749,-139.16,-1.0315,0.94692,1.4827,-0.29124,0.92054,-0.11617,0.233
5.443e+05,-21.78,5.8711,0.74453,-46.103,2.0819,-198.56,-1.0698,0.99124,1.4223,-0.283,0.92413,-0.094532,0.23865
5.4431e+05,-24.635,4.9197,3.8751,-31.743,4.8956,-229.32,-1.1417,1.0352,1.3945,-0.27482,0.92738,-0.068982,0.24428
5.4433e+05,-24.735,5.0667,7.1527,47.164,-14.808,-219.02,-1.2141,1.0625,1.4051,-0.27649,0.92778,-0.041292,0.24715
5.4434e+05,-20.652,9.3382,4.5616,10.894,-3.0988,-165.69,-1.264,1.0952,1.4049,-0.27731,0.9273,-0.022033,0.25046
5.4436e+05,-21.547,6.9749,2.6495,-53.75,31.288,-136.35,-1.297,1.1175,1.3663,-0.27091,0.9278,-0.010126,0.25631
5.4437e+05,-17.604,5.3754,1.4801,-95.46,30.863,-106.07,-1.3311,1.1823,1.4436,-0.26031,0.92936,-0.0032263,0.26177
5.4439e+05,-14.208,2.0446,1.8181,-89.347,31.28,-76.702,-1.3422,1.1386,1.4375,-0.25062,0.93048,0.0006983,0.26721
5.4441e+05,-10.516,-2.8125,2.0595,-39.52,25.313,-53.201,-1.3427,1.1818,1.4874,-0.24637,0.93019,0.0044062,0.27209
5.4442e+05,-5.6241,-6.7405,2.1655,-2.697,50.067,-27.795,-1.3317,1.2746,1.5049,-0.24623,0.9276,0.0063152,0.28087
5.4444e+05,-2.5583,-10.419,2.0028,35.642,48.396,2.5151,-1.3652,1.269,1.5155,-0.25028,0.92391,0.0066658,0.28931
5.4445e+05,0.78635,-11.822,2.227,65.432,24.216,29.842,-1.3207,1.3291,1.5166,-0.25833,0.92015,0.0059762,0.29421
5.4447e+05,2.3606,-12.343,1.7315,116.31,30.213,45.185,-1.365,1.2363,1.5042,-0.27252,0.91428,0.0055938,0.29966
5.4448e+05,2.8419,-6.2942,-2.6731,67.635,24.474,65.837,-1.2984,1.3073,1.5056,-0.28411,0.90916,0.00042538,0.30447
5.445e+05,1.2154,0.35019,-8.5024,-54.765,22.503,96.585,-1.2983,1.3129,1.5001,-0.28582,0.90728,-0.014681,0.30812
5.4451e+05,-1.8036,3.4445,-11.309,-159.4,32.982,89.127,-1.2707,1.198,1.5103,-0.2757,0.90858,-0.034509,0.31189
5.4453e+05,-3.2681,7.8963,-6.1465,-11.315,12.321,52.316,-1.2379,1.2193,1.5657,-0.2826,0.9059,-0.043626,0.31239
5.4455e+05,-2.0463,15.365,15.699,145.63,37.866,5.7623,-1.1993,1.2136,1.5935,-0.30179,0.89882,-0.040856,0.31523
